src/main/org/apache/tools/ant/Diagnostics.java;listLibraries;126;132;7;0;3;2;0;9;0;17;2;0.9593778252601624;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;listJarFiles;141;149;9;1;2;5;0;6;0;23;1;0.8476983904838562;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;accept;143;144;2;2;1;2;0;2;0;9;1;0.3441255986690521;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;main;156;157;2;1;1;1;1;2;0;9;1;0.9993177056312561;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;getImplementationVersion;167;169;3;1;2;2;0;2;0;12;1;0.986480712890625;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;getXmlParserName;176;184;9;0;3;2;0;5;1;13;2;0.9799231290817261;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;getSAXParser;191;203;13;0;3;3;2;8;1;19;2;0.6763380765914917;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;getXMLParserLocation;211;217;7;0;3;2;0;6;0;13;2;0.9244680404663086;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;getNamespaceParserName;220;227;8;0;4;2;1;5;1;15;1;0.9029560685157776;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;getNamespaceParserLocation;231;238;8;0;4;2;1;6;1;15;1;0.9241889119148254;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;ignoreThrowable;247;247;1;1;0;1;0;0;0;4;1;0.9988351464271545;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;getClassLocation;256;258;3;1;2;2;0;3;0;14;1;0.9974586367607117;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;doReport;266;313;48;1;32;3;29;71;0;84;1;0.0;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;header;316;321;6;2;5;2;5;9;0;22;1;0.6566885113716125;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;doReportSystemProperties;328;341;14;1;8;6;4;13;0;40;2;0.4856686592102051;No;;0;None;0;0;0;0
src/main/org/apache/tools/ant/Diagnostics.java;getProperty;352;359;8;1;1;3;2;4;0;16;1;0.918594479560852;No;;0;None;0;0;0;0
