File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
argouml/src/argouml-app/src/org/argouml/profile/internal/ocl/CrOCL.java;CrOCL;org.argouml.profile.internal.ocl.CrOCL;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;7.0;0.0;7.0;1.0;8.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;4.0;1.0;0.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;8.0;7.0;4.0;12.0;0.0;3.0;org.argouml.profile.internal.ocl.CrOCL;0;7.15827906977;11.2653449612;15.2776384105;64.1647054264;11.3308527132;54.9550387597;10.6157731059;4.98666666667;16.3415141085;5.72441860465;1.5488372093;11.4666666667;75.0;0.243023255814;4923;1332;860;209;75;1;374;145;661;15;2;0;2;1;8;0;5;0;1;1;0;0;0;0;10;D;Yes;2
argouml/src/argouml-app/src/org/argouml/ui/cmd/ActionSystemInfo.java;ActionSystemInfo;org.argouml.ui.cmd.ActionSystemInfo;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;9.0;0.3333333333333333;9.0;0.0;1.0;0.0;0.0;3.0;1.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;1.0;5.0;2.0;3.0;0.0;0.0;org.argouml.ui.cmd.ActionSystemInfo;0;9.11826584092;11.6459713328;16.8427209292;43.3890975792;6.43178172611;38.120460839;7.39941345064;2.34050179211;15.5625171689;6.20596458527;1.83970177074;7.6917562724;279.0;0.0904007455732;13318;3948;2146;194;279;1;653;180;1569;14;2;0;2;1;9;0;5;0;0;0;0;0;0;0;234;W;No;0
argouml/src/argouml-app/src/org/argouml/cognitive/ControlMech.java;ControlMech;org.argouml.cognitive.ControlMech;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.argouml.cognitive.ControlMech;0;3.81097914457;8.47300901379;12.0870068435;86.7898886532;9.23761046306;44.4354895723;9.3073456141;3.60869565217;11.5806019088;5.21341463415;1.2906504065;10.6956521739;46.0;0.434959349593;2565;635;492;214;46;1;166;61;231;27;10;0;2;1;8;0;5;0;1;1;0;0;0;0;0;D;Yes;2
argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/UmlFactoryEUMLImpl.java;UmlFactoryEUMLImpl;org.argouml.model.euml.UmlFactoryEUMLImpl;0.0;23.0;1.0;3.0;1.0;20.0;0.0;20.0;14.0;0.0;0.0;1.0;0.0;20.0;0.0;1.0;18.0;0.0;0.0;0.0;2.0;-5.0;240.0;104.0;1.0666666666666667;281.0;0.10526315789473684;281.0;5.0;98.0;6.0;6.0;19.0;1.0;17.0;17.0;17.0;2.0;0.0;3.0;0.0;0.0;6.0;0.0;17.0;3.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;28.0;0.0;1.0;0.0;0.0;0.0;0.0;281.0;281.0;1.0;98.0;63.0;17.0;115.0;0.0;1.0;org.argouml.model.euml.UmlFactoryEUMLImpl;0;-8.99577893172;15.6521246224;8.79401526766;162.090106106;2.82268948968;78.8615420174;4.55031716405;1.10101596517;16.888994101;7.72213148224;0.511841567987;1.42177068215;3445.0;0.075541037158;37823;2507;4898;370;3445;1;3793;276;4089;57;15;0;1;0;82;0;3;0;16;1;15;0;0;0;2436;W;Yes;2
argouml/src/argouml-app/src/org/argouml/profile/UserDefinedProfile.java;UserDefinedProfile;org.argouml.profile.UserDefinedProfile;0.0;0.0;1.0;1.0;1.0;58.0;0.0;58.0;14.0;0.0;0.0;1.0;0.0;58.0;0.0;1.0;28.0;0.0;0.0;0.0;7.0;-4.0;420.0;69.0;1.0444444444030523;214.0;0.0;214.0;5.0;59.0;9.0;9.0;27.0;1.0;27.0;27.0;27.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;27.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;20.0;48.0;0.0;1.0;0.0;0.0;0.0;0.0;214.0;214.0;1.0;59.0;129.0;27.0;86.0;0.00411522633744856;1.0;org.argouml.profile.UserDefinedProfile;0;4.52068540918;8.91189440994;12.3001204248;83.2504396862;9.13736515201;42.5175983437;9.25543242171;3.57971014493;11.5906736297;5.21428571429;1.32205513784;11.5652173913;69.0;0.390977443609;4161;1055;798;312;69;1;247;90;373;31;16;0;4;1;15;0;5;0;2;1;0;0;1;0;2;D;Yes;2
argouml/src/argouml-app/src/org/argouml/ui/SettingsTabEnvironment.java;SettingsTabEnvironment;org.argouml.ui.SettingsTabEnvironment;0.0;0.0;1.0;1.5;0.0;20.0;0.0;20.0;6.0;0.0;0.0;1.0;0.0;20.0;0.0;1.0;25.0;0.0;0.0;0.0;2.0;-2.0;38.0;10.0;0.899999996026357;82.0;0.0;82.0;1.0;2.0;10.0;10.0;8.0;2.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;8.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;16.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;82.0;82.0;1.0;2.0;87.0;8.0;10.0;0.4375;1.0;org.argouml.ui.SettingsTabEnvironment;1;6.88304827374;14.9350931103;20.8570736131;55.9251449238;7.88892422921;46.4926041827;7.90503883171;2.33663366337;12.4567127875;7.11226252159;1.71502590674;5.73267326733;101.0;0.388601036269;4118;993;579;225;101;1;236;81;313;29;2;0;2;1;10;0;5;0;0;0;0;0;0;0;48;W;No;0
argouml-cpp/src/org/argouml/language/cpp/reveng/ModelerImpl.java;ModelerImpl;org.argouml.language.cpp.reveng.ModelerImpl;0.0;5.0;1.0;2.0;0.9999999999999996;58.0;0.0;58.0;44.0;0.0;0.0;1.0;0.0;58.0;0.0;1.0;22.0;0.0;0.0;0.0;41.0;-20.0;3076.0;1246.0;0.989406779661017;272.0;0.016129032258064516;272.0;7.0;74.0;16.0;16.0;62.0;1.0;61.0;61.0;61.0;1.0;0.0;2.0;0.0;0.0;16.0;0.0;61.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;24.0;85.0;0.0;1.0;0.0;0.0;0.0;0.0;272.0;272.0;1.0;74.0;190.0;61.0;135.0;0.036885245901639344;0.0;org.argouml.language.cpp.reveng.ModelerImpl;0;6.68464205373;9.06269821578;13.2924817374;63.6168309735;8.72284416215;41.184839663;8.9032605269;2.95454545455;12.5765169556;5.49181222707;1.58187772926;9.25252525253;198.0;0.268558951965;10061;2898;1832;492;198;1;585;230;984;39;19;0;6;1;76;0;5;0;9;0;0;0;9;0;20;W;MayBe;1
argouml/src/argouml-app/src/org/argouml/profile/ReaderModelLoader.java;ReaderModelLoader;org.argouml.profile.ReaderModelLoader;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;11.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;1.0;8.0;2.0;3.0;0.0;0.0;org.argouml.profile.ReaderModelLoader;0;1.1551713367;8.91028479559;13.199165164;102.606996785;7.79865870464;45.8632062471;8.31843156257;3.28571428571;11.540671943;5.49839228296;1.12540192926;8.88571428571;35.0;0.627009646302;1710;350;311;195;35;1;115;33;147;15;4;0;2;1;9;0;5;0;1;1;0;0;0;0;1;D;Yes;2
argouml/src/argouml-app/src/org/argouml/uml/ui/UMLModelElementStereotypeListModel.java;UMLModelElementStereotypeListModel;org.argouml.uml.ui.UMLModelElementStereotypeListModel;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-2.0;12.0;2.0;0.0;18.0;0.0;18.0;0.0;2.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;8.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;2.0;17.0;5.0;7.0;0.0;2.0;org.argouml.uml.ui.UMLModelElementStereotypeListModel;0;12.0085007849;17.1112835591;23.6476006271;22.9076294468;8.2675092462;46.7443924115;8.49118031251;3.04591836735;16.1605564138;7.3520208605;2.08018252934;7.82653061224;196.0;0.136245110821;11278;3191;1534;209;196;1;597;197;1179;14;2;0;2;1;79;0;5;0;2;2;0;0;0;0;155;D;MayBe;1
argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrIllegalGeneralization.java;CrIllegalGeneralization;org.argouml.uml.cognitive.critics.CrIllegalGeneralization;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;15.0;0.0;15.0;0.0;3.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;3.0;7.0;3.0;6.0;0.0;0.0;org.argouml.uml.cognitive.critics.CrIllegalGeneralization;0;11.2125757668;14.2688268708;19.3203794012;33.7338842963;12.2438679974;56.5619300241;10.9945633701;4.90760869565;17.4151560867;6.44337227019;1.91772473337;10.7010869565;184.0;0.112747587608;12687;3776;1969;222;184;1;903;392;1652;15;2;0;2;1;14;0;5;0;0;0;0;0;0;0;140;W;No;0
